,centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,bandwidth_max,bandwidth_min,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,flatness_max,flatness_min,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,roloff_max,roloff_min,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,rmse_max,rmse_min,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,flux_max,flux_mean,flux_std,flux_kurtosis,flux_skew,tempo,genre
726,7662.261433537903,759.1597332168567,3160.694029647365,937.7238352234667,2.5577194530823517,1.1823809000785486,4338.48228992066,1898.7513918369914,3136.989129467912,383.2997543647922,-0.3101833800487821,-0.10214062926780755,48.907200242025354,4.696083063813683,18.035843358792036,4.784892655996962,1.592347170472725,0.891142386139853,0.4773709,0.00017348581,0.06801101,0.07104766,5.2560172926531425,2.096445804129273,10508.203125,301.46484375,7060.226036832946,1674.4338302538554,-0.18735925170666734,-0.4378240628505474,0.767578125,0.0048828125,0.14440285431167826,0.09232852166075782,9.697729783874818,2.504868183017081,0.5088333,0.015289636,0.20258196,0.104343414,-0.2876012344530139,0.7582555769049882,14.157544,1.6361293,2.1129432,7.554139302826513,2.604254834155156,117.45383522727273,pop
727,4705.14574916411,666.241346175678,1836.3625902218141,505.2715258448672,3.1667193778086142,0.8443188134830667,3874.8985176861643,1136.6671323392072,2246.282599614046,441.6928314686214,0.8888934398783834,0.6430049694176498,58.04374799683488,5.676027293835078,20.291408434289178,4.988617871593233,1.0620889251782897,0.6199238031678301,0.09970943,0.0001895003,0.011508049,0.012874617,8.76882088136341,2.58520116601784,9431.54296875,882.861328125,3556.192675101508,1353.398090899244,2.983313791764738,1.4659766709723576,0.2646484375,0.0068359375,0.09578242821925755,0.04064923393338664,-0.2385943045547987,0.14646947123612253,0.46368957,0.027909948,0.19828576,0.07777127,-0.32773839488525347,0.30018718124263893,7.025646,1.2020751,0.87556934,11.854595106405379,2.9683333358459096,129.19921875,pop
728,6040.354008474957,886.6161863966212,2829.514047818796,880.0446923244787,0.09349141323122057,0.43536252996305175,4188.844711347726,1535.6324484954005,3080.6246340425464,431.34957455375496,0.18243684580718966,-0.675684229245122,48.69402824584466,5.036629049235895,18.408059830317757,4.434093789285839,1.8870990357584798,0.8498409531514205,0.37016934,0.0009048787,0.04847384,0.05855394,4.927144223134702,2.1510377679388006,10163.671875,1421.19140625,6583.497906395011,1847.8042518029772,-0.23193802850298928,-0.8693464386388571,0.4228515625,0.005859375,0.11150183681361175,0.06269183350496847,3.5394136865244272,1.5599722797260747,0.48733574,0.03094113,0.23034024,0.0898991,-0.3392408066957411,0.33898008684829195,15.283887,1.5972573,2.061788,9.088009838374816,2.8347039362658575,161.4990234375,pop
729,7354.378514264926,1143.1751376812786,2945.4782045657485,811.9533200980047,2.458287695359653,1.1854254433808298,4114.858801704723,1879.162616644483,2931.1360871665293,371.98207278522864,0.34856749660665765,0.24210072255106457,50.92990065017695,3.431190989888453,17.177558488499425,3.89091545654187,1.919773829103459,0.6941226284397594,0.41824278,0.0013466447,0.07684243,0.07272801,2.8243595447173693,1.689335603826579,10465.13671875,1873.388671875,6392.563510549594,1611.131650203301,-0.2442528518609257,-0.0462908894760125,0.705078125,0.021484375,0.14866483589520496,0.07543559415106367,7.5924694029469,2.1360615018303735,0.5242065,0.020599108,0.2006712,0.08587101,0.7685652886862369,0.656595854923111,11.724459,1.3488703,1.6417494,8.498326505867553,2.807820616150536,95.703125,pop
730,7437.540923394912,888.1457606846955,2344.006310396755,1006.7852943823526,3.3413732858016276,1.6629236559201899,4059.852349080235,1513.29599203841,2744.5260283192065,546.5579121677207,-0.7512299997613461,0.40466301200485144,50.818061629291876,5.534221243870903,19.153717275672975,4.580066026780535,0.688084646402567,0.5950165609943752,0.2258734,0.00047393295,0.029110525,0.040298235,5.153747879138438,2.3036754355065097,10335.9375,861.328125,5048.328741299304,2325.3756895874035,-0.9456738629741617,0.4584830744269594,0.6875,0.013671875,0.10348088263727764,0.06909216010224892,16.673878314111676,3.3157879412733005,0.45677933,0.026112556,0.19314057,0.09404306,-0.6621264345443136,0.41430954192152675,18.194073,1.4670863,1.8048877,18.683815336588054,3.838304371521457,151.99908088235293,pop
731,7221.83278156494,1396.147688108676,3366.5468555928637,869.7949803821783,2.383949794523992,1.0747164425863134,4061.7304769246466,2184.2163451846423,3096.959545045883,315.31757597509943,0.033560888046944015,0.20403605799635383,66.64345084255513,3.8974829406216784,16.871686327649222,4.266527834681716,5.5896867319539965,1.1560348874967008,0.46101704,0.0023813695,0.1144662,0.09288154,0.7401084264310605,1.1515015698760196,10551.26953125,2627.05078125,7203.7141096287705,1468.2545300347515,-0.24651181069204053,-0.40255384466734623,0.6630859375,0.0166015625,0.17958855979311678,0.0899143469838937,7.100250470260098,2.0469333389764937,0.500618,0.01952738,0.24492304,0.09483467,-0.6343963607811429,-0.002128304474898425,14.827598,1.6274863,2.160463,7.929092465885679,2.7147168630598815,107.666015625,pop
732,6689.643538050097,1386.547949164222,3373.507976957084,932.4459395227351,0.31282693360841707,0.43144409751140905,3904.6441156964556,1558.85034808867,2984.369725217068,411.56978116774434,1.6646954389142907,-1.1155173725350664,47.51435414063249,3.059458994708333,15.884359092064416,4.033907261481222,3.7006495600714118,1.1102547896114665,0.5238948,0.00070427253,0.13503866,0.1077231,0.5738443498940065,0.9537815658765161,10077.5390625,1787.255859375,6980.571504314095,1645.5873484900512,0.12191980466294172,-0.6436072809893124,0.5888671875,0.0087890625,0.18685877682714616,0.09767200188347834,1.1945414800145029,0.9522374047513155,0.50139564,0.005811855,0.18884438,0.11085668,-0.5107782505985767,0.5430153200201919,18.578232,1.4420661,2.2648373,15.702353398256289,3.6188245867422406,99.38401442307692,pop
733,7537.2661338200005,1147.3185593255146,2993.2237626725637,814.8974600574617,2.5011596880691327,1.1603262994306958,4111.648139171218,1903.4734283852183,2954.6951621749877,365.47997544181067,0.30508728606066793,0.1874688664044103,57.63114988165097,3.448482976692137,17.24717329685539,4.078246098855474,2.2651916049972503,0.7750089907278648,0.43324926,0.0014161374,0.07734589,0.07184922,2.8022140317821007,1.6458391614655346,10335.9375,1830.322265625,6512.3534023346865,1576.9409500205522,-0.20809297126110682,-0.14032336878382648,0.69921875,0.0283203125,0.15284675899071926,0.07639676298407237,7.21342865794281,2.0710841563720357,0.5155083,0.019319868,0.19597723,0.08396194,0.7420484062636477,0.6515602350690163,11.253659,1.4083533,1.603493,8.1793691160599,2.762567046282299,95.703125,pop
734,6321.239250869272,672.2433247571171,2505.854977226693,935.467391845505,1.0340742289382776,0.8000534354222071,4282.262499625263,1581.4821173107284,2843.5728658662642,487.8390317727238,-0.38143430357272834,-0.10924861282784741,46.60779706956235,2.1601432369885725,17.924294115834364,4.590330356678554,1.886165140695094,0.9634970898593483,0.33081925,0.0003032548,0.04452708,0.054612376,3.7085857472295025,1.9241893171835431,10465.13671875,882.861328125,5534.382930321925,2162.745538463818,-0.8155258189510857,-0.11523163308764985,0.4833984375,0.0068359375,0.10183666255800464,0.06123267983155547,4.234907481585622,1.5937241736015015,0.36939758,0.030181555,0.15519667,0.06009757,0.5266467545708067,0.7530531451623583,16.536379,1.9288355,2.5340357,6.50126739882924,2.4368531588766773,83.35433467741936,pop
735,7621.441826634701,1140.920844437454,3726.6020603600664,1097.305923621204,0.45927094036711624,0.5716263984864939,4250.165325943786,2234.598991486413,3477.1136860378774,379.50126704478214,0.2693102632464175,-0.8165793654004911,46.35882631831136,6.093243831287228,19.03393058463511,4.527398701245208,0.8039416665092807,0.602338446518328,0.41998196,0.0005511308,0.06706508,0.07100784,3.900775888297363,1.9110497328498146,10831.201171875,1959.521484375,8276.244154219838,1521.2147339073585,1.5648079404220354,-1.470806202070394,0.7177734375,0.021484375,0.18708913379737047,0.11261349663430793,3.8475384299178232,1.7242382352906889,0.60893434,0.06261215,0.27697176,0.11094833,-0.5015322536097861,0.5707745137796921,14.457413,1.4219931,1.5741006,14.122755731223446,3.290300116832453,83.35433467741936,pop
736,6497.6826235714025,552.6937591661215,1882.2440251540306,820.8579372419645,9.272506127699529,2.4806991226186517,3613.0059385305985,1223.161439411865,2458.947988002268,426.7300298200663,0.16174629864128143,0.12152330809165654,48.27893412172888,5.189466028116358,21.73589198285541,4.866498632736561,0.6090475038762189,0.5872473446968783,0.21338151,0.00019041252,0.009324806,0.019495988,39.515359411884276,5.642120572662144,9733.0078125,516.796875,3995.9163373694896,1917.2980473639689,-0.4754018022843418,0.4610120066735164,0.576171875,0.0068359375,0.0753229529195669,0.0604681596132143,26.946080135549735,4.484565168356948,0.2254783,0.02376571,0.08270574,0.03680249,0.03293490106441732,0.7008260218774949,10.583491,1.4164411,1.2195325,12.05039208431207,2.946798475662732,107.666015625,pop
737,8270.136425067843,1022.9567458244339,4037.9614429806343,1357.6940968449146,0.29310266827916465,0.5046747310182587,4305.949356299256,2060.2230254246538,3371.6364466650475,362.1504158043582,0.5556868581429164,-0.15938462437449977,39.572451685271936,4.228109876048238,17.25171984008766,4.1970441058827195,1.1531005497901363,0.6652936018289436,0.48466554,0.0004098079,0.12016753,0.109448075,-0.21635914860331962,0.8970885691366753,10702.001953125,602.9296875,8214.009366843098,1735.9860056646125,2.0395172636457524,-1.3752420858698176,0.8017578125,0.009765625,0.22861003359435422,0.15163270669070752,1.3233974912025719,1.1428838891492208,0.24993715,0.0041127605,0.095727764,0.050639633,0.04751273414034163,0.763293503711456,23.6492,1.7363394,2.3594275,13.806869414283177,3.2006016235054027,95.703125,pop
738,7692.40834116698,995.1266245624115,3251.702921468296,976.5759468722101,2.2946157971815664,0.9242635315358494,4341.735701560225,1996.5967087544188,3355.647077772454,340.42264579213213,0.9026237713489946,-0.5738880860767553,47.679438259052404,4.244964209645735,18.019995437776476,4.571766603746365,1.8042110825865807,0.9492760035014559,0.33441862,0.0006526624,0.05601583,0.052449916,3.0159424656909195,1.6648616338324265,10594.3359375,1636.5234375,7653.496592227379,1464.8362284451734,2.255197775456714,-1.3017231077671307,0.75,0.0068359375,0.12763060107308585,0.08338030040739837,18.456323691928848,3.3762654001225934,0.43352607,0.029387431,0.20514813,0.06906215,-0.1086363624104636,0.3321708138199203,13.316171,1.5295944,1.7667749,9.229061557915651,2.8253876122522406,123.046875,pop
739,7367.384890555732,1029.0658518464847,3324.6258628319542,1012.56917673519,-0.08969735997743511,0.03095059306241871,4097.641033627597,2158.9272415593146,3167.3584746467805,377.46432885182253,-0.37895682537575537,-0.18080297280099575,50.00303105509329,5.416184101075306,17.731117907637298,4.515052917658378,1.8897987145690944,0.9499753797987266,0.4829882,0.00052108086,0.09286854,0.09872464,1.3086486148755352,1.3707041510223386,10314.404296875,1873.388671875,7216.670669591067,1760.1320928287607,-0.21524460495267217,-0.7903807105162853,0.6796875,0.0107421875,0.15331049400618715,0.09385912344996794,0.28364667602029847,0.6795450104096336,0.52220136,0.0129652135,0.14301504,0.10708853,0.9593262837389083,1.1961840007496607,21.448313,1.589308,2.5190742,22.407688706790626,4.244221831171813,112.34714673913044,pop
740,7110.193636262952,1122.8298448013966,2747.6950233016137,679.7248412475368,6.41387667848373,1.3566411978788129,3881.4386679545532,1307.598607064851,2697.8595300621455,429.70538223586533,0.23922767576793458,-0.47710292182796266,47.23306596076088,2.946017261093715,16.85380567824628,4.14247115969166,1.931657058183335,0.7770024089841409,0.32129788,0.0008298194,0.06266284,0.048864022,1.4904679201881992,1.147742500057171,10249.8046875,1765.72265625,5792.88128987819,1507.4529742632012,0.08608856758989214,-0.2430723475336454,0.6015625,0.0185546875,0.13698158352668213,0.05534384387966601,19.0489316964275,3.037528559766502,0.25693375,0.0011445113,0.13892266,0.052960463,0.20807155644387176,-0.8134297207789835,30.10198,1.3133453,1.7609167,108.85888249083123,8.842823966166465,99.38401442307692,pop
741,4851.852932987201,1411.931408974223,2704.1192329669234,626.6263580207631,0.03312353198024276,0.6189185838216409,3966.8092577899793,1714.3322274698276,2775.4581289566745,425.17375406060546,-0.47811610105376356,0.13007720356320235,53.290129406170145,4.278024542640344,16.65851558563037,3.4322309883761175,4.427937340063345,0.757357351548308,0.26415715,0.0054308954,0.052949056,0.040875655,2.5599065417645184,1.515315377284788,9237.744140625,2971.58203125,5978.036860136311,1417.6491945838195,-1.0071810731952195,-0.011205485626448538,0.369140625,0.021484375,0.12617066656999226,0.05349279115215144,0.7442182011967922,0.74987419306222,0.27704796,0.04185676,0.14272717,0.034536447,0.35119296999874194,-0.06945746781257829,4.930527,1.0161333,0.53577685,10.748066687200769,2.7226352659334196,112.34714673913044,pop
742,6601.197731890425,1047.5196532121056,2871.1072669430555,953.4348065349959,0.9830856452585253,1.0446347245410406,4223.918243380202,1707.207692478249,2903.4680550192365,452.9639662596505,-0.3447013341771994,0.010491316736145532,41.427125762029405,4.401657328142392,17.882130510012963,4.930255811449777,0.35857080016089604,0.5813331436551985,0.41949382,0.0010430868,0.05987482,0.072977155,4.372017978555333,2.0500129930602573,9948.33984375,2002.587890625,6137.69565237094,1913.7970205117374,-1.1965226673857805,0.014762903990884192,0.591796875,0.0205078125,0.1437117834010054,0.08460076832984227,6.153098485518775,2.1807121848175917,0.5233851,0.022600427,0.21914057,0.09575113,0.1344724285454646,0.34412004793617523,11.845084,1.6876813,1.979311,5.450328042836327,2.317484775163954,92.28515625,pop
743,7159.349573229539,200.15656982668926,2702.7610773534457,1149.2891667022213,0.8006081324517509,0.4893185394520607,4376.99276349623,536.5370509340456,2936.358957248211,662.3322249183275,0.43131233299075333,-0.8250595917833854,59.68918809923369,2.247728251692147,18.75376131568678,5.035391642163918,1.2869656565526206,0.5390940038162049,0.38868782,2.2437837e-06,0.045801334,0.06513569,5.755491134780698,2.3335356368505966,10292.87109375,129.19921875,6116.4955227668215,2664.349782852988,-0.8961767535941783,-0.5451277557991829,0.5966796875,0.005859375,0.12495543914346481,0.09345954379811641,4.623133242239497,1.732131871420708,0.51194876,0.017105013,0.1986656,0.08347837,0.3245939240927225,0.6540461442262171,30.6031,1.8885745,2.4346602,22.90906550152218,3.7542674898079538,117.45383522727273,pop
744,8177.984387372224,838.0891973687302,2538.0018438385628,1035.3271010501426,8.270375529471352,2.5039427365864007,4024.954679552208,1573.0907908592587,2715.4651453647057,507.7093604490732,-0.7032822063265511,-0.01300629906996857,59.640446891296584,3.7317730048946007,21.18187497918822,6.461694991630042,0.2596834368938623,0.6509264846130165,0.42139277,0.000174042,0.024241248,0.057069864,17.907397133105277,4.035191125973192,10400.537109375,1098.193359375,5383.733776827146,2065.132653459507,-0.7904539715758969,0.3847502014666055,0.779296875,0.013671875,0.10689092106535189,0.10349030180659728,15.38920031595065,3.63033974159804,0.49386272,0.0030209862,0.17079562,0.09898512,0.5519585967111085,0.7027656032384542,9.343231,1.6327398,1.1704342,7.300792323400854,2.263133973111585,129.19921875,pop
745,6819.8501289042415,180.2798095882838,2700.010472284662,1145.2117450946234,0.9334029818558496,0.536064905839271,4445.886110144816,556.7440188853152,2945.7729054761257,662.922148552207,0.4052545017516249,-0.797127761070742,52.51995405485643,2.2686872472232587,18.94985722269453,5.275063450450663,1.0277028951270042,0.5703522666002099,0.36105683,2.024174e-06,0.043934077,0.060933046,4.742585156219729,2.1953880747322234,10271.337890625,129.19921875,6132.982662050464,2665.5269553956464,-0.8935869919515023,-0.5464499940281471,0.6162109375,0.005859375,0.1221465946442382,0.0921365718200728,5.631159342863313,1.8983993623894768,0.4860697,0.01753793,0.19974637,0.08392066,0.24366068968022603,0.6344675923537998,25.138203,1.8901473,2.3617861,15.597019605775749,3.3024343398600715,117.45383522727273,pop
746,7203.5251841593745,712.7823431043934,3749.1474437481816,1124.6297729210169,0.03949849792644855,0.2565446526269239,4297.288315924536,1562.2913541082812,3224.2268302534835,359.2409182432536,1.2129589148187998,-0.8001141465675318,51.59972778071068,5.250969446127425,16.96670219598197,4.385321731835568,1.7297232471301234,0.8199411499788516,0.5136621,0.00027286774,0.111542456,0.11112314,1.0282402660327934,1.3037088618844106,10206.73828125,1571.923828125,7812.739042560905,1544.1693799307911,1.4784965961365133,-1.3135790959262774,0.69140625,0.0068359375,0.19089870939675174,0.12560900592612712,1.8254186858035748,1.2992581465843986,0.43068525,0.019747846,0.18722501,0.09731233,-1.1446153402774024,0.27468501483834096,12.3164625,1.7182026,1.872735,4.361927951581575,2.008767626718779,112.34714673913044,pop
747,5995.1285975202145,760.8909559047428,2624.5919393123677,987.4756335497555,0.26657317402245706,0.6687345356663967,4117.891751669437,1524.5382755614069,3115.0150396269946,498.59079910132147,-0.2993484975011449,-0.5546647394407888,45.59130915813251,6.343675309746777,19.3701015836711,4.698528673963849,0.5502669742689004,0.6823237357639308,0.335576,0.0004010566,0.030268779,0.046108082,11.413842855512113,3.109266275329506,10185.205078125,818.26171875,6316.073176479118,2239.3333720440164,-0.7407642791975282,-0.5715995222848262,0.451171875,0.01171875,0.09973852595707657,0.0625655818378532,4.64334041654842,1.7561945856487404,0.51262826,0.030293996,0.24119957,0.08804135,0.2377874007296401,0.7876460093668267,12.516642,1.6055965,1.6886411,7.495821804766823,2.49489972383817,107.666015625,pop
